TimeGenerated,Computer,AggregatedValue
"2019-09-07T21:50:00Z","JWJ-SPS2019.JWJ.com","9.202844042844663"
"2019-09-07T21:55:00Z","JWJ-SPS2019.JWJ.com","26.385745574471855"
"2019-09-07T22:00:00Z","JWJ-SPS2019.JWJ.com","26.422120460433266"
"2019-09-07T22:05:00Z","JWJ-SPS2019.JWJ.com","13.900819035309057"
"2019-09-07T22:10:00Z","JWJ-SPS2019.JWJ.com","1.4630758334882554"
"2019-09-07T22:15:00Z","JWJ-SPS2019.JWJ.com","11.555655322875827"
"2019-09-07T22:20:00Z","JWJ-SPS2019.JWJ.com","26.072536052266755"
"2019-09-07T22:25:00Z","JWJ-SPS2019.JWJ.com","3.9425109322182834"
"2019-09-07T22:30:00Z","JWJ-SPS2019.JWJ.com","2.4833017800934604"
"2019-09-07T22:35:00Z","JWJ-SPS2019.JWJ.com","1.8363790356088423"
"2019-09-07T22:40:00Z","JWJ-SPS2019.JWJ.com","2.1223319952376185"
"2019-09-07T22:45:00Z","JWJ-SPS2019.JWJ.com","2.0426217080404356"
"2019-09-07T22:50:00Z","JWJ-SPS2019.JWJ.com","2.0938636487039432"
"2019-09-07T22:55:00Z","JWJ-SPS2019.JWJ.com","1.3625286120145274"
"2019-09-07T23:00:00Z","JWJ-SPS2019.JWJ.com","1.6927536599338057"
"2019-09-07T23:05:00Z","JWJ-SPS2019.JWJ.com","2.32910813667501"
"2019-09-07T23:10:00Z","JWJ-SPS2019.JWJ.com","1.7442890048958361"
"2019-09-07T23:15:00Z","JWJ-SPS2019.JWJ.com","2.4051081318408243"
"2019-09-07T23:20:00Z","JWJ-SPS2019.JWJ.com","1.2560249022208147"
"2019-09-07T23:25:00Z","JWJ-SPS2019.JWJ.com","1.3478158502606674"
"2019-09-07T23:30:00Z","JWJ-SPS2019.JWJ.com","2.3410570390134424"
"2019-09-07T23:35:00Z","JWJ-SPS2019.JWJ.com","1.9576490873936554"
"2019-09-07T23:40:00Z","JWJ-SPS2019.JWJ.com","1.467204534510772"
"2019-09-07T23:45:00Z","JWJ-SPS2019.JWJ.com","1.7347848630510272"
"2019-09-07T23:50:00Z","JWJ-SPS2019.JWJ.com","2.3239299033458045"
"2019-09-07T23:55:00Z","JWJ-SPS2019.JWJ.com","6.072404595154028"
"2019-09-08T00:00:00Z","JWJ-SPS2019.JWJ.com","26.228743779162563"
"2019-09-08T00:05:00Z","JWJ-SPS2019.JWJ.com","24.875414109105865"
"2019-09-08T00:10:00Z","JWJ-SPS2019.JWJ.com","1.747106813763579"
"2019-09-08T00:15:00Z","JWJ-SPS2019.JWJ.com","1.624548584160706"
"2019-09-08T00:20:00Z","JWJ-SPS2019.JWJ.com","2.1855262306984513"
"2019-09-08T00:25:00Z","JWJ-SPS2019.JWJ.com","4.218671129395562"
"2019-09-08T00:30:00Z","JWJ-SPS2019.JWJ.com","2.0788327472439656"
"2019-09-08T00:35:00Z","JWJ-SPS2019.JWJ.com","1.880910353207341"
"2019-09-08T00:40:00Z","JWJ-SPS2019.JWJ.com","1.2688475092118702"
"2019-09-08T00:45:00Z","JWJ-SPS2019.JWJ.com","1.9979925798407451"
"2019-09-08T00:50:00Z","JWJ-SPS2019.JWJ.com","1.6219887248046385"
"2019-09-08T00:55:00Z","JWJ-SPS2019.JWJ.com","1.3376832594590564"
"2019-09-08T01:00:00Z","JWJ-SPS2019.JWJ.com","1.6829459140542901"
"2019-09-08T01:05:00Z","JWJ-SPS2019.JWJ.com","1.5814710724167528"
"2019-09-08T01:10:00Z","JWJ-SPS2019.JWJ.com","1.8628525941943126"
"2019-09-08T01:15:00Z","JWJ-SPS2019.JWJ.com","2.0852715809519093"
"2019-09-08T01:20:00Z","JWJ-SPS2019.JWJ.com","1.528361937830535"
"2019-09-08T01:25:00Z","JWJ-SPS2019.JWJ.com","1.5788939755875617"
"2019-09-08T01:30:00Z","JWJ-SPS2019.JWJ.com","1.214764536748408"
"2019-09-08T01:35:00Z","JWJ-SPS2019.JWJ.com","2.338320172271535"
"2019-09-08T01:40:00Z","JWJ-SPS2019.JWJ.com","1.4958770136504127"
"2019-09-08T01:45:00Z","JWJ-SPS2019.JWJ.com","1.7208930452043815"
"2019-09-08T01:50:00Z","JWJ-SPS2019.JWJ.com","1.4543427274989275"
"2019-09-08T01:55:00Z","JWJ-SPS2019.JWJ.com","1.5358893186707678"
"2019-09-08T02:00:00Z","JWJ-SPS2019.JWJ.com","23.322320950838428"
"2019-09-08T02:05:00Z","JWJ-SPS2019.JWJ.com","2.0094300780328917"
"2019-09-08T02:10:00Z","JWJ-SPS2019.JWJ.com","3.960212256293742"
"2019-09-08T02:15:00Z","JWJ-SPS2019.JWJ.com","2.5291581945261"
"2019-09-08T02:20:00Z","JWJ-SPS2019.JWJ.com","1.5735731875523924"
"2019-09-08T02:25:00Z","JWJ-SPS2019.JWJ.com","1.3882230917554501"
"2019-09-08T02:30:00Z","JWJ-SPS2019.JWJ.com","2.1147926703368282"
"2019-09-08T02:35:00Z","JWJ-SPS2019.JWJ.com","2.180594493332318"
"2019-09-08T02:40:00Z","JWJ-SPS2019.JWJ.com","1.4682461380027236"
"2019-09-08T02:45:00Z","JWJ-SPS2019.JWJ.com","1.6978757196203031"
"2019-09-08T02:50:00Z","JWJ-SPS2019.JWJ.com","2.1151259541201095"
"2019-09-08T02:55:00Z","JWJ-SPS2019.JWJ.com","1.6253511983993425"
"2019-09-08T03:00:00Z","JWJ-SPS2019.JWJ.com","2.4947234780838085"
"2019-09-08T03:05:00Z","JWJ-SPS2019.JWJ.com","2.1551359957054954"
"2019-09-08T03:10:00Z","JWJ-SPS2019.JWJ.com","2.566199320415036"
"2019-09-08T03:15:00Z","JWJ-SPS2019.JWJ.com","1.6543929779164798"
"2019-09-08T03:20:00Z","JWJ-SPS2019.JWJ.com","25.841036084666846"
"2019-09-08T03:25:00Z","JWJ-SPS2019.JWJ.com","16.933611088552666"
"2019-09-08T03:30:00Z","JWJ-SPS2019.JWJ.com","23.700312468347455"
"2019-09-08T03:35:00Z","JWJ-SPS2019.JWJ.com","26.43666994161904"
"2019-09-08T03:40:00Z","JWJ-SPS2019.JWJ.com","26.20130940414965"
"2019-09-08T03:45:00Z","JWJ-SPS2019.JWJ.com","18.653687781343855"
"2019-09-08T03:50:00Z","JWJ-SPS2019.JWJ.com","2.5021521629765626"
"2019-09-08T03:55:00Z","JWJ-SPS2019.JWJ.com","1.456859086527644"
"2019-09-08T04:00:00Z","JWJ-SPS2019.JWJ.com","1.7602868406722942"
"2019-09-08T04:05:00Z","JWJ-SPS2019.JWJ.com","2.578980771118465"
"2019-09-08T04:10:00Z","JWJ-SPS2019.JWJ.com","2.47726231268607"
"2019-09-08T04:15:00Z","JWJ-SPS2019.JWJ.com","2.6286479070782662"
"2019-09-08T04:20:00Z","JWJ-SPS2019.JWJ.com","2.1688194903234645"
"2019-09-08T04:25:00Z","JWJ-SPS2019.JWJ.com","1.258501518015206"
"2019-09-08T04:30:00Z","JWJ-SPS2019.JWJ.com","1.4952800021817294"
"2019-09-08T04:35:00Z","JWJ-SPS2019.JWJ.com","1.561602609078787"
"2019-09-08T04:40:00Z","JWJ-SPS2019.JWJ.com","1.4388936288965248"
"2019-09-08T04:45:00Z","JWJ-SPS2019.JWJ.com","1.6721997644713462"
"2019-09-08T04:50:00Z","JWJ-SPS2019.JWJ.com","1.7562237835799652"
"2019-09-08T04:55:00Z","JWJ-SPS2019.JWJ.com","1.5209651050157846"
"2019-09-08T05:00:00Z","JWJ-SPS2019.JWJ.com","1.2552581302821637"
"2019-09-08T05:05:00Z","JWJ-SPS2019.JWJ.com","6.984218088909988"
"2019-09-08T05:10:00Z","JWJ-SPS2019.JWJ.com","26.34609903121988"
"2019-09-08T05:15:00Z","JWJ-SPS2019.JWJ.com","26.14539303239435"
"2019-09-08T05:20:00Z","JWJ-SPS2019.JWJ.com","8.989319031980509"
"2019-09-08T05:25:00Z","JWJ-SPS2019.JWJ.com","1.3170342243586985"
"2019-09-08T05:30:00Z","JWJ-SPS2019.JWJ.com","18.44330290270348"
"2019-09-08T05:35:00Z","JWJ-SPS2019.JWJ.com","23.842688985789816"
"2019-09-08T05:40:00Z","JWJ-SPS2019.JWJ.com","1.6846360655035821"
"2019-09-08T05:45:00Z","JWJ-SPS2019.JWJ.com","1.421295481303241"
"2019-09-08T05:50:00Z","JWJ-SPS2019.JWJ.com","2.3583244172545776"
"2019-09-08T05:55:00Z","JWJ-SPS2019.JWJ.com","1.3713494940350454"
"2019-09-08T06:00:00Z","JWJ-SPS2019.JWJ.com","1.355103225982748"
"2019-09-08T06:05:00Z","JWJ-SPS2019.JWJ.com","2.7222104221194367"
"2019-09-08T06:10:00Z","JWJ-SPS2019.JWJ.com","1.9962271869104966"
"2019-09-08T06:15:00Z","JWJ-SPS2019.JWJ.com","2.532190657686441"
"2019-09-08T06:20:00Z","JWJ-SPS2019.JWJ.com","1.5906270402483642"
"2019-09-08T06:25:00Z","JWJ-SPS2019.JWJ.com","1.5107841890305275"
"2019-09-08T06:30:00Z","JWJ-SPS2019.JWJ.com","2.0604947697371245"
"2019-09-08T06:35:00Z","JWJ-SPS2019.JWJ.com","1.5092954838837606"
"2019-09-08T06:40:00Z","JWJ-SPS2019.JWJ.com","1.715247575178121"
"2019-09-08T06:45:00Z","JWJ-SPS2019.JWJ.com","1.5856506019694882"
"2019-09-08T06:50:00Z","JWJ-SPS2019.JWJ.com","2.21540083468038"
"2019-09-08T06:55:00Z","JWJ-SPS2019.JWJ.com","1.3623059181496493"
"2019-09-08T07:00:00Z","JWJ-SPS2019.JWJ.com","2.049484613646443"
"2019-09-08T07:05:00Z","JWJ-SPS2019.JWJ.com","9.517316026380287"
"2019-09-08T07:10:00Z","JWJ-SPS2019.JWJ.com","26.38081338765721"
"2019-09-08T07:15:00Z","JWJ-SPS2019.JWJ.com","26.110635575031242"
"2019-09-08T07:20:00Z","JWJ-SPS2019.JWJ.com","12.423508163758862"
"2019-09-08T07:25:00Z","JWJ-SPS2019.JWJ.com","1.9757801282995697"
"2019-09-08T07:30:00Z","JWJ-SPS2019.JWJ.com","14.887252966314546"
"2019-09-08T07:35:00Z","JWJ-SPS2019.JWJ.com","26.399455586137875"
"2019-09-08T07:40:00Z","JWJ-SPS2019.JWJ.com","3.1630886959843347"
"2019-09-08T07:45:00Z","JWJ-SPS2019.JWJ.com","1.5502181950801365"
"2019-09-08T07:50:00Z","JWJ-SPS2019.JWJ.com","2.281863533519208"
"2019-09-08T07:55:00Z","JWJ-SPS2019.JWJ.com","1.6046257064677778"
"2019-09-08T08:00:00Z","JWJ-SPS2019.JWJ.com","1.9443424243635181"
"2019-09-08T08:05:00Z","JWJ-SPS2019.JWJ.com","2.0535374624344205"
"2019-09-08T08:10:00Z","JWJ-SPS2019.JWJ.com","2.660762281063943"
"2019-09-08T08:15:00Z","JWJ-SPS2019.JWJ.com","1.5650821924520033"
"2019-09-08T08:20:00Z","JWJ-SPS2019.JWJ.com","1.8812808999791737"
"2019-09-08T08:25:00Z","JWJ-SPS2019.JWJ.com","1.6547079639198878"
"2019-09-08T08:30:00Z","JWJ-SPS2019.JWJ.com","1.1871365476399666"
"2019-09-08T08:35:00Z","JWJ-SPS2019.JWJ.com","1.3282031377622236"
"2019-09-08T08:40:00Z","JWJ-SPS2019.JWJ.com","1.537079987046309"
"2019-09-08T08:45:00Z","JWJ-SPS2019.JWJ.com","1.8891800825794538"
"2019-09-08T08:50:00Z","JWJ-SPS2019.JWJ.com","1.5550240691654231"
"2019-09-08T08:55:00Z","JWJ-SPS2019.JWJ.com","2.464883572794498"
"2019-09-08T09:00:00Z","JWJ-SPS2019.JWJ.com","1.5008495400659733"
"2019-09-08T09:05:00Z","JWJ-SPS2019.JWJ.com","2.6045526977318025"
"2019-09-08T09:10:00Z","JWJ-SPS2019.JWJ.com","8.016555340535704"
"2019-09-08T09:15:00Z","JWJ-SPS2019.JWJ.com","26.122093464806674"
"2019-09-08T09:20:00Z","JWJ-SPS2019.JWJ.com","26.176274689038596"
"2019-09-08T09:25:00Z","JWJ-SPS2019.JWJ.com","2.6759768081984156"
"2019-09-08T09:30:00Z","JWJ-SPS2019.JWJ.com","1.1026839758657538"
"2019-09-08T09:35:00Z","JWJ-SPS2019.JWJ.com","26.035910516294343"
"2019-09-08T09:40:00Z","JWJ-SPS2019.JWJ.com","22.938568100105232"
"2019-09-08T09:45:00Z","JWJ-SPS2019.JWJ.com","1.5372860207532848"
"2019-09-08T09:50:00Z","JWJ-SPS2019.JWJ.com","1.6586246229087322"
"2019-09-08T09:55:00Z","JWJ-SPS2019.JWJ.com","1.4887080168972413"
"2019-09-08T10:00:00Z","JWJ-SPS2019.JWJ.com","2.115764598028423"
"2019-09-08T10:05:00Z","JWJ-SPS2019.JWJ.com","1.9787027477209136"
"2019-09-08T10:10:00Z","JWJ-SPS2019.JWJ.com","3.070436769692847"
"2019-09-08T10:15:00Z","JWJ-SPS2019.JWJ.com","2.2437336752812062"
"2019-09-08T10:20:00Z","JWJ-SPS2019.JWJ.com","1.3273464088405795"
"2019-09-08T10:25:00Z","JWJ-SPS2019.JWJ.com","1.763459753082134"
"2019-09-08T10:30:00Z","JWJ-SPS2019.JWJ.com","1.6364666253638764"
"2019-09-08T10:35:00Z","JWJ-SPS2019.JWJ.com","1.564504796410135"
"2019-09-08T10:40:00Z","JWJ-SPS2019.JWJ.com","1.9898531838009754"
"2019-09-08T10:45:00Z","JWJ-SPS2019.JWJ.com","1.6151808442547921"
"2019-09-08T10:50:00Z","JWJ-SPS2019.JWJ.com","2.265242869127542"
"2019-09-08T10:55:00Z","JWJ-SPS2019.JWJ.com","1.493762780881176"
"2019-09-08T11:00:00Z","JWJ-SPS2019.JWJ.com","1.753263409408586"
"2019-09-08T11:05:00Z","JWJ-SPS2019.JWJ.com","1.5424757525635262"
"2019-09-08T11:10:00Z","JWJ-SPS2019.JWJ.com","1.5304710386165727"
"2019-09-08T11:15:00Z","JWJ-SPS2019.JWJ.com","11.876720454043244"
"2019-09-08T11:20:00Z","JWJ-SPS2019.JWJ.com","26.49099173036715"
"2019-09-08T11:25:00Z","JWJ-SPS2019.JWJ.com","23.372860152771075"
"2019-09-08T11:30:00Z","JWJ-SPS2019.JWJ.com","1.1369429460881896"
"2019-09-08T11:35:00Z","JWJ-SPS2019.JWJ.com","5.125729442806914"
"2019-09-08T11:40:00Z","JWJ-SPS2019.JWJ.com","26.225913942481074"
"2019-09-08T11:45:00Z","JWJ-SPS2019.JWJ.com","12.885776681891489"
"2019-09-08T11:50:00Z","JWJ-SPS2019.JWJ.com","2.1744827755697766"
"2019-09-08T11:55:00Z","JWJ-SPS2019.JWJ.com","1.6190908495802434"
"2019-09-08T12:00:00Z","JWJ-SPS2019.JWJ.com","1.5250302620852993"
"2019-09-08T12:05:00Z","JWJ-SPS2019.JWJ.com","1.8018993719636151"
"2019-09-08T12:10:00Z","JWJ-SPS2019.JWJ.com","2.3751780547395662"
"2019-09-08T12:15:00Z","JWJ-SPS2019.JWJ.com","1.9292253591120245"
"2019-09-08T12:20:00Z","JWJ-SPS2019.JWJ.com","2.619607794471085"
"2019-09-08T12:25:00Z","JWJ-SPS2019.JWJ.com","1.8743364448659114"
"2019-09-08T12:30:00Z","JWJ-SPS2019.JWJ.com","1.5911858098581432"
"2019-09-08T12:35:00Z","JWJ-SPS2019.JWJ.com","1.6476142444647843"
"2019-09-08T12:40:00Z","JWJ-SPS2019.JWJ.com","1.6062063838665683"
"2019-09-08T12:45:00Z","JWJ-SPS2019.JWJ.com","1.6911364384616416"
"2019-09-08T12:50:00Z","JWJ-SPS2019.JWJ.com","2.2494228842823456"
"2019-09-08T12:55:00Z","JWJ-SPS2019.JWJ.com","1.5931445047880215"
"2019-09-08T13:00:00Z","JWJ-SPS2019.JWJ.com","1.2818220220902731"
"2019-09-08T13:05:00Z","JWJ-SPS2019.JWJ.com","1.6918023252238825"
"2019-09-08T13:10:00Z","JWJ-SPS2019.JWJ.com","2.6066181167804956"
"2019-09-08T13:15:00Z","JWJ-SPS2019.JWJ.com","24.55148116064568"
"2019-09-08T13:20:00Z","JWJ-SPS2019.JWJ.com","26.17009184913089"
"2019-09-08T13:25:00Z","JWJ-SPS2019.JWJ.com","21.510739862357397"
"2019-09-08T13:30:00Z","JWJ-SPS2019.JWJ.com","1.1330797811970114"
"2019-09-08T13:35:00Z","JWJ-SPS2019.JWJ.com","11.144159326252218"
"2019-09-08T13:40:00Z","JWJ-SPS2019.JWJ.com","20.76945052597051"
"2019-09-08T13:45:00Z","JWJ-SPS2019.JWJ.com","16.62168510283033"
"2019-09-08T13:50:00Z","JWJ-SPS2019.JWJ.com","1.8593501463726467"
"2019-09-08T13:55:00Z","JWJ-SPS2019.JWJ.com","2.0782818396265297"
"2019-09-08T14:00:00Z","JWJ-SPS2019.JWJ.com","3.296806935872882"
"2019-09-08T14:05:00Z","JWJ-SPS2019.JWJ.com","1.5279793194184707"
"2019-09-08T14:10:00Z","JWJ-SPS2019.JWJ.com","1.7409595723574364"
"2019-09-08T14:15:00Z","JWJ-SPS2019.JWJ.com","2.277522972195099"
"2019-09-08T14:20:00Z","JWJ-SPS2019.JWJ.com","1.234696920650701"
"2019-09-08T14:25:00Z","JWJ-SPS2019.JWJ.com","1.3765081356784017"
"2019-09-08T14:30:00Z","JWJ-SPS2019.JWJ.com","2.1369987832382313"
"2019-09-08T14:35:00Z","JWJ-SPS2019.JWJ.com","2.16034640185535"
"2019-09-08T14:40:00Z","JWJ-SPS2019.JWJ.com","1.626449318074932"
"2019-09-08T14:45:00Z","JWJ-SPS2019.JWJ.com","1.9062297192091746"
"2019-09-08T14:50:00Z","JWJ-SPS2019.JWJ.com","1.9557734222927436"
"2019-09-08T14:55:00Z","JWJ-SPS2019.JWJ.com","1.3076868869170235"
"2019-09-08T15:00:00Z","JWJ-SPS2019.JWJ.com","2.536459084584689"
"2019-09-08T15:05:00Z","JWJ-SPS2019.JWJ.com","17.031088263060276"
"2019-09-08T15:10:00Z","JWJ-SPS2019.JWJ.com","26.151114625732102"
"2019-09-08T15:15:00Z","JWJ-SPS2019.JWJ.com","23.453456560207634"
"2019-09-08T15:20:00Z","JWJ-SPS2019.JWJ.com","1.3267873119252422"
"2019-09-08T15:25:00Z","JWJ-SPS2019.JWJ.com","4.4007950033604475"
"2019-09-08T15:30:00Z","JWJ-SPS2019.JWJ.com","26.17130877872308"
"2019-09-08T15:35:00Z","JWJ-SPS2019.JWJ.com","13.168230944022074"
"2019-09-08T15:40:00Z","JWJ-SPS2019.JWJ.com","1.1908105359606748"
"2019-09-08T15:45:00Z","JWJ-SPS2019.JWJ.com","3.5286316740559402"
"2019-09-08T15:50:00Z","JWJ-SPS2019.JWJ.com","26.678632247447972"
"2019-09-08T15:55:00Z","JWJ-SPS2019.JWJ.com","4.636405753561607"
"2019-09-08T16:00:00Z","JWJ-SPS2019.JWJ.com","2.3551234314683813"
"2019-09-08T16:05:00Z","JWJ-SPS2019.JWJ.com","1.6571762525709337"
"2019-09-08T16:10:00Z","JWJ-SPS2019.JWJ.com","1.9139455109834675"
"2019-09-08T16:15:00Z","JWJ-SPS2019.JWJ.com","2.0961935570269516"
"2019-09-08T16:20:00Z","JWJ-SPS2019.JWJ.com","1.9432803940416003"
"2019-09-08T16:25:00Z","JWJ-SPS2019.JWJ.com","1.7373619759144882"
"2019-09-08T16:30:00Z","JWJ-SPS2019.JWJ.com","1.8913217185065152"
"2019-09-08T16:35:00Z","JWJ-SPS2019.JWJ.com","2.093488060683012"
"2019-09-08T16:40:00Z","JWJ-SPS2019.JWJ.com","1.7065460301625232"
"2019-09-08T16:45:00Z","JWJ-SPS2019.JWJ.com","1.9536784125957633"
"2019-09-08T16:50:00Z","JWJ-SPS2019.JWJ.com","1.669356883574316"
"2019-09-08T16:55:00Z","JWJ-SPS2019.JWJ.com","1.603359575596794"
"2019-09-08T17:00:00Z","JWJ-SPS2019.JWJ.com","1.8711113736654327"
"2019-09-08T17:05:00Z","JWJ-SPS2019.JWJ.com","2.460359463351778"
"2019-09-08T17:10:00Z","JWJ-SPS2019.JWJ.com","1.7101643327623605"
"2019-09-08T17:15:00Z","JWJ-SPS2019.JWJ.com","1.541752243530936"
"2019-09-08T17:20:00Z","JWJ-SPS2019.JWJ.com","1.3345039750746572"
"2019-09-08T17:25:00Z","JWJ-SPS2019.JWJ.com","11.86973051770279"
"2019-09-08T17:30:00Z","JWJ-SPS2019.JWJ.com","26.213607082453865"
"2019-09-08T17:35:00Z","JWJ-SPS2019.JWJ.com","26.15470102528731"
"2019-09-08T17:40:00Z","JWJ-SPS2019.JWJ.com","7.230459838391594"
"2019-09-08T17:45:00Z","JWJ-SPS2019.JWJ.com","5.48644217601007"
"2019-09-08T17:50:00Z","JWJ-SPS2019.JWJ.com","22.60888550247376"
"2019-09-08T17:55:00Z","JWJ-SPS2019.JWJ.com","1.7309108715504417"
"2019-09-08T18:00:00Z","JWJ-SPS2019.JWJ.com","2.0984454201844835"
"2019-09-08T18:05:00Z","JWJ-SPS2019.JWJ.com","1.9264152156654741"
"2019-09-08T18:10:00Z","JWJ-SPS2019.JWJ.com","1.994876103786131"
"2019-09-08T18:15:00Z","JWJ-SPS2019.JWJ.com","2.095752223332723"
"2019-09-08T18:20:00Z","JWJ-SPS2019.JWJ.com","1.3622076493067045"
"2019-09-08T18:25:00Z","JWJ-SPS2019.JWJ.com","1.5780153887967265"
"2019-09-08T18:30:00Z","JWJ-SPS2019.JWJ.com","2.205010064070423"
"2019-09-08T18:35:00Z","JWJ-SPS2019.JWJ.com","1.83882160987705"
"2019-09-08T18:40:00Z","JWJ-SPS2019.JWJ.com","1.2423239963439607"
"2019-09-08T18:45:00Z","JWJ-SPS2019.JWJ.com","1.1486470268107946"
"2019-09-08T18:50:00Z","JWJ-SPS2019.JWJ.com","2.237641926171879"
"2019-09-08T18:55:00Z","JWJ-SPS2019.JWJ.com","1.3332646747430165"
"2019-09-08T19:00:00Z","JWJ-SPS2019.JWJ.com","1.7151367620603796"
"2019-09-08T19:05:00Z","JWJ-SPS2019.JWJ.com","2.407873993584265"
"2019-09-08T19:10:00Z","JWJ-SPS2019.JWJ.com","1.9444014154995481"
"2019-09-08T19:15:00Z","JWJ-SPS2019.JWJ.com","2.122428557431946"
"2019-09-08T19:20:00Z","JWJ-SPS2019.JWJ.com","1.85331298605197"
"2019-09-08T19:25:00Z","JWJ-SPS2019.JWJ.com","1.3669392277486622"
"2019-09-08T19:30:00Z","JWJ-SPS2019.JWJ.com","1.6013197399337513"
"2019-09-08T19:35:00Z","JWJ-SPS2019.JWJ.com","12.636570794727108"
"2019-09-08T19:40:00Z","JWJ-SPS2019.JWJ.com","26.191763880563666"
"2019-09-08T19:45:00Z","JWJ-SPS2019.JWJ.com","26.112029517193637"
"2019-09-08T19:50:00Z","JWJ-SPS2019.JWJ.com","1.4355560829862952"
"2019-09-08T19:55:00Z","JWJ-SPS2019.JWJ.com","1.7870289077982302"
"2019-09-08T20:00:00Z","JWJ-SPS2019.JWJ.com","2.469256403576584"
"2019-09-08T20:05:00Z","JWJ-SPS2019.JWJ.com","1.7681800599520414"
"2019-09-08T20:10:00Z","JWJ-SPS2019.JWJ.com","2.0594358935020862"
"2019-09-08T20:15:00Z","JWJ-SPS2019.JWJ.com","1.9250842776770393"
"2019-09-08T20:20:00Z","JWJ-SPS2019.JWJ.com","1.4615359536061687"
"2019-09-08T20:25:00Z","JWJ-SPS2019.JWJ.com","1.8224060135893525"
"2019-09-08T20:30:00Z","JWJ-SPS2019.JWJ.com","1.6128640910455338"
"2019-09-08T20:35:00Z","JWJ-SPS2019.JWJ.com","1.929833547351882"
"2019-09-08T20:40:00Z","JWJ-SPS2019.JWJ.com","1.6404517671714225"
"2019-09-08T20:45:00Z","JWJ-SPS2019.JWJ.com","1.3289213799561057"
"2019-09-08T20:50:00Z","JWJ-SPS2019.JWJ.com","4.189947437890806"
"2019-09-08T20:55:00Z","JWJ-SPS2019.JWJ.com","1.4830089156205454"
"2019-09-08T21:00:00Z","JWJ-SPS2019.JWJ.com","1.5367969840939617"
"2019-09-08T21:05:00Z","JWJ-SPS2019.JWJ.com","1.7912101441373422"
"2019-09-08T21:10:00Z","JWJ-SPS2019.JWJ.com","1.8588929457454162"
"2019-09-08T21:15:00Z","JWJ-SPS2019.JWJ.com","2.1088865342239544"
"2019-09-08T21:20:00Z","JWJ-SPS2019.JWJ.com","1.5440364607765033"
"2019-09-08T21:25:00Z","JWJ-SPS2019.JWJ.com","1.5992324718274171"
"2019-09-08T21:30:00Z","JWJ-SPS2019.JWJ.com","1.7316607268187604"
"2019-09-08T21:35:00Z","JWJ-SPS2019.JWJ.com","19.56675014467911"
"2019-09-08T21:40:00Z","JWJ-SPS2019.JWJ.com","26.272681297982732"
"2019-09-08T21:45:00Z","JWJ-SPS2019.JWJ.com","26.4131916616112"
"2019-09-08T21:50:00Z","JWJ-SPS2019.JWJ.com","1.846542700007558"
"2019-09-08T21:55:00Z","JWJ-SPS2019.JWJ.com","2.0447720093652606"
"2019-09-08T22:00:00Z","JWJ-SPS2019.JWJ.com","2.5662830902884406"
"2019-09-08T22:05:00Z","JWJ-SPS2019.JWJ.com","1.373555141097555"
"2019-09-08T22:10:00Z","JWJ-SPS2019.JWJ.com","2.00698314930002"
"2019-09-08T22:15:00Z","JWJ-SPS2019.JWJ.com","2.457684401205431"
"2019-09-08T22:20:00Z","JWJ-SPS2019.JWJ.com","1.7729320748709136"
"2019-09-08T22:25:00Z","JWJ-SPS2019.JWJ.com","1.4239486766358218"
"2019-09-08T22:30:00Z","JWJ-SPS2019.JWJ.com","2.0287524165411006"
"2019-09-08T22:35:00Z","JWJ-SPS2019.JWJ.com","1.9555714862110724"
"2019-09-08T22:40:00Z","JWJ-SPS2019.JWJ.com","1.2082471615324417"
"2019-09-08T22:45:00Z","JWJ-SPS2019.JWJ.com","2.3724586511030794"
"2019-09-08T22:50:00Z","JWJ-SPS2019.JWJ.com","2.230088985954838"
"2019-09-08T22:55:00Z","JWJ-SPS2019.JWJ.com","1.7660626001035173"
"2019-09-08T23:00:00Z","JWJ-SPS2019.JWJ.com","2.2638503461804546"
"2019-09-08T23:05:00Z","JWJ-SPS2019.JWJ.com","2.8259754420258125"
"2019-09-08T23:10:00Z","JWJ-SPS2019.JWJ.com","2.4482603579759594"
"2019-09-08T23:15:00Z","JWJ-SPS2019.JWJ.com","26.11829012880723"
"2019-09-08T23:20:00Z","JWJ-SPS2019.JWJ.com","26.28756182373812"
"2019-09-08T23:25:00Z","JWJ-SPS2019.JWJ.com","11.698563146622234"
"2019-09-08T23:30:00Z","JWJ-SPS2019.JWJ.com","1.1210257834754884"
"2019-09-08T23:35:00Z","JWJ-SPS2019.JWJ.com","15.11205289227267"
"2019-09-08T23:40:00Z","JWJ-SPS2019.JWJ.com","26.11927499597271"
"2019-09-08T23:45:00Z","JWJ-SPS2019.JWJ.com","10.332767276130228"
"2019-09-08T23:50:00Z","JWJ-SPS2019.JWJ.com","1.186879037671801"
"2019-09-08T23:55:00Z","JWJ-SPS2019.JWJ.com","6.758152420446274"
"2019-09-09T00:00:00Z","JWJ-SPS2019.JWJ.com","1.9321051255644612"
"2019-09-09T00:05:00Z","JWJ-SPS2019.JWJ.com","3.3701772620125383"
"2019-09-09T00:10:00Z","JWJ-SPS2019.JWJ.com","1.9034872515127057"
"2019-09-09T00:15:00Z","JWJ-SPS2019.JWJ.com","1.7343254806435044"
"2019-09-09T00:20:00Z","JWJ-SPS2019.JWJ.com","1.4129705984999117"
"2019-09-09T00:25:00Z","JWJ-SPS2019.JWJ.com","4.088859965077909"
